Received at: 2019-04-03 16:27:29.585623 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:27:29.585703 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.601599 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:27:29.617548 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.633524 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:27:29.633584 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.649553 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:27:29.649603 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.665528 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:27:29.665578 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.681524 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:27:29.697499 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.713459 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:27:29.713511 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.729485 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:27:29.729534 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.745461 ['60', 'FF', 'C1', '80', 'BE', '80', '84', '80', '9D']
Received at: 2019-04-03 16:27:29.745510 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.761510 ['60', 'FF', 'C2', '80', 'B9', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:29.777440 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.793428 ['60', 'FF', 'C2', '80', 'BB', '80', '84', '80', '9F']
Received at: 2019-04-03 16:27:29.793483 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.809436 ['60', 'FE', 'C2', '80', '95', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:27:29.809487 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.825435 ['60', 'F7', 'C3', '80', '80', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:27:29.825485 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.841410 ['60', 'EC', 'C3', '80', '9A', '80', '84', '80', 'D2']
Received at: 2019-04-03 16:27:29.857382 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.873358 ['60', 'DC', 'C3', '80', 'B1', '80', '84', '80', 'CB']
Received at: 2019-04-03 16:27:29.873434 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.889392 ['60', 'C8', 'C0', '80', '9C', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:29.889444 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:29.905392 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:29.905455 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:29.921363 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:29.937312 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:29.953305 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:29.953354 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:29.969342 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:29.969391 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:29.985344 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:29.985424 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:30.001351 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.017274 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:30.033262 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.033317 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:30.049274 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.049325 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:30.065273 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.065323 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:30.081276 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.097224 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:30.113188 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.113238 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:30.129230 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.129280 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:30.145228 ['60', 'C1', 'BF', '80', '90', '80', '84', '80', '8B']
Received at: 2019-04-03 16:27:30.145278 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.161204 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.177155 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.177205 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.193176 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.209155 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.209205 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.225159 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.225208 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.241158 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.257133 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:30.257182 ['60', 'C1', 'BF', '80', '90', '80', '84', '80', '8B']
Received at: 2019-04-03 16:27:30.273127 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.289140 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.289192 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.305135 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.305184 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.321109 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.337084 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.337132 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.353168 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.369120 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.369197 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.385144 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.385227 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.401105 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.417049 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.417108 ['60', 'C1', 'BF', '80', '90', '80', '84', '80', '8B']
Received at: 2019-04-03 16:27:30.433069 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:30.449069 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.449121 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.465069 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.465120 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.481069 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.497033 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.497083 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.513064 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.528996 ['60', 'C1', 'BE', '80', '97', '80', '84', '80', '85']
Received at: 2019-04-03 16:27:30.529046 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.544999 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.545049 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.560972 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.576946 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.576995 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.592948 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.608952 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.609001 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.624927 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.624975 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.640931 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.656895 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.656945 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.672898 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.688906 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.688957 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.704883 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.704933 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.720881 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.736821 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.736871 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.752828 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.768834 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.768884 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.784873 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.784999 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.800839 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.816754 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.816810 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.832766 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.848765 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.848818 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.864739 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.864789 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.880747 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:30.896696 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:30.896749 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.912710 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.928693 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.928743 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.944694 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.944744 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.960707 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.976641 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:30.976705 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:30.992640 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.008648 ['60', 'C1', 'BE', '80', '97', '80', '84', '80', '85']
Received at: 2019-04-03 16:27:31.008699 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.024625 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:31.024675 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.040598 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:31.056562 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.056611 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:27:31.072593 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.088576 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:27:31.088653 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.104578 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:27:31.104629 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.120560 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:31.136521 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.136571 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.152523 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.168535 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.168584 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.184507 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.184555 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.200543 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.216482 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.216544 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.232477 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.248493 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:31.248550 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.264461 ['60', 'C1', 'BE', '80', 'AC', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:27:31.264511 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.280460 ['60', 'C1', 'BE', '80', 'AB', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:27:31.296424 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.296474 ['60', 'C1', 'BE', '80', 'BA', '80', '84', '80', 'E2']
Received at: 2019-04-03 16:27:31.312439 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.328439 ['60', 'C2', 'BE', '80', 'B1', '80', '84', '80', 'EA']
Received at: 2019-04-03 16:27:31.328489 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.344414 ['60', 'C4', 'BD', '80', '97', '80', '84', '80', '83']
Received at: 2019-04-03 16:27:31.344464 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.360415 ['60', 'C6', 'BD', '80', 'BB', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:27:31.376359 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.376411 ['60', 'CA', 'BC', '80', 'AF', '80', '84', '80', 'E6']
Received at: 2019-04-03 16:27:31.392387 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.408369 ['60', 'CF', 'BC', '80', 'A3', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:27:31.408418 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.424369 ['60', 'D5', 'BC', '80', 'B0', '80', '84', '80', 'DA']
Received at: 2019-04-03 16:27:31.424417 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.440375 ['60', 'DD', 'BB', '80', '86', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:31.456338 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.456387 ['60', 'E4', 'BB', '80', 'B5', '80', '84', '80', 'C7']
Received at: 2019-04-03 16:27:31.472340 ['61', 'B0', '89', 'C0', '80', '80', '80', '80', 'A5']
Received at: 2019-04-03 16:27:31.488347 ['60', 'EC', 'BB', '80', '9E', '80', '84', '80', 'D6']
Received at: 2019-04-03 16:27:31.488462 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.504327 ['60', 'F3', 'BC', '80', 'B5', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:27:31.504379 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.520324 ['60', 'FA', 'BD', '80', '89', '80', '84', '80', 'DB']
Received at: 2019-04-03 16:27:31.536264 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.536314 ['60', 'FF', 'BD', '80', '93', '80', '84', '80', 'CC']
Received at: 2019-04-03 16:27:31.552294 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.568330 ['60', 'FF', 'BD', '80', 'BF', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.568404 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.584283 ['60', 'FF', 'BE', '80', 'BC', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:27:31.584336 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.600406 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.616219 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.616308 ['60', 'FF', 'BE', '80', 'BB', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:31.632277 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.648265 ['60', 'FF', 'BE', '80', 'B8', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:31.648325 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.664239 ['60', 'FF', 'BE', '80', 'B8', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:31.664295 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.680233 ['60', 'FF', 'BE', '80', 'B8', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:31.680286 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:31.696204 ['60', 'FF', 'BE', '80', 'B9', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:31.712203 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.728170 ['60', 'FF', 'BE', '80', 'BC', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:27:31.728222 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.744166 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.744215 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.760145 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.760198 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.776155 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.792131 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.808134 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.808183 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.824140 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.824188 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.840140 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.840189 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:31.856139 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.872076 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:31.888071 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.888152 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:31.904071 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.904122 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:31.920045 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.920095 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:31.936038 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.952016 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:31.968013 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:31.968062 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:31.984004 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:31.984054 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:32.000036 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:27:32.000115 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:32.015985 ['60', 'FF', 'BE', '80', 'BD', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:32.031971 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:32.047974 ['60', 'FF', 'BE', '80', 'BE', '80', '84', '80', 'A0']
