Received at: 2019-04-03 16:27:37.404541 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.420506 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:37.420555 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.436536 ['60', 'FF', 'BC', '80', 'BD', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:37.436587 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.452509 ['60', 'FF', 'BC', '80', 'BC', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:37.452558 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.468505 ['60', 'FF', 'BC', '80', 'BA', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:37.484500 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.500460 ['60', 'FF', 'BB', '80', 'BF', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:27:37.500509 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.516487 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:37.516536 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.532489 ['60', 'FF', 'BB', '80', 'BA', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:37.532538 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.548461 ['60', 'FF', 'BB', '80', 'B8', '80', '84', '80', 'A9']
Received at: 2019-04-03 16:27:37.564450 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.580411 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:37.580461 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.596442 ['60', 'FE', 'BA', '80', 'A6', '80', '84', '80', 'BD']
Received at: 2019-04-03 16:27:37.596491 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.612447 ['60', 'F9', 'BA', '80', '84', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:27:37.612497 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.628437 ['60', 'F2', 'BA', '80', 'A1', '80', '84', '80', 'CE']
Received at: 2019-04-03 16:27:37.644466 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.660366 ['60', 'EA', 'BA', '80', '9B', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:27:37.660442 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.676381 ['60', 'E1', 'BB', '80', '80', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:27:37.676438 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:37.692380 ['60', 'D7', 'BC', '80', '82', '80', '84', '80', '86']
Received at: 2019-04-03 16:27:37.692438 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:37.708343 ['60', 'CC', 'BD', '80', '9D', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:27:37.724334 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:37.740323 ['60', 'C2', 'BE', '80', 'AE', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:27:37.740387 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:37.756325 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:37.756374 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:37.772317 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.772369 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:37.788303 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:37.804251 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:37.820279 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.820328 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:37.836285 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.836337 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:37.852257 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.852306 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:37.868259 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.884201 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:37.900203 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.900252 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:37.916209 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.916262 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:37.932209 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:37.932263 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:37.948231 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.964159 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:37.980152 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.980202 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:37.996161 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:37.996210 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:38.012138 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.012187 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:38.028136 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:38.044085 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:38.060116 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.060197 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:38.076150 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.076220 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.092106 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.092163 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.108099 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.124066 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.140060 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.140114 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.156072 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.156123 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.172071 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.172122 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.188045 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.204018 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.220012 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.220063 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.236026 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.236076 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:38.252025 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.252076 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.268028 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.283977 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.299966 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.300017 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.315982 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.316032 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.331953 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.332002 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.347952 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.363927 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.379895 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:38.379944 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.395908 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.395956 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.411912 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.411962 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.427907 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.443856 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.443905 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.459916 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.475896 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.475968 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.491873 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.491932 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.507876 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.523822 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.523874 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.539810 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.555817 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.555866 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.571817 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.571866 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.587790 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.603765 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.603813 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.619788 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.635773 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.635825 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.651746 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.651795 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.667750 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.683722 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.683771 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.699717 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.715732 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.715794 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:38.731705 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.731754 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.747700 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:38.763648 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.763699 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:38.779670 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.795658 ['60', 'C3', 'BE', '80', 'AA', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:27:38.795708 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.811655 ['60', 'C6', 'BE', '80', 'B8', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:27:38.811703 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.827659 ['60', 'CA', 'BD', '80', '8C', '80', '84', '80', '88']
Received at: 2019-04-03 16:27:38.843597 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.843646 ['60', 'CD', 'BC', '80', '95', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:38.859641 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.875638 ['60', 'D0', 'BB', '80', 'A2', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:27:38.875711 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.891597 ['60', 'D4', 'B9', '80', '88', '80', '84', '80', '86']
Received at: 2019-04-03 16:27:38.891654 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.907591 ['60', 'D8', 'B6', '80', 'A6', '80', '84', '80', 'E7']
Received at: 2019-04-03 16:27:38.923549 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.923601 ['60', 'DD', 'B5', '80', 'A6', '80', '84', '80', 'E3']
Received at: 2019-04-03 16:27:38.939554 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.955566 ['60', 'E3', 'B5', '80', '82', '80', '84', '80', '81']
Received at: 2019-04-03 16:27:38.955620 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.971536 ['60', 'E8', 'B5', '80', 'BB', '80', '84', '80', 'C3']
Received at: 2019-04-03 16:27:38.971586 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:38.987539 ['60', 'EE', 'B5', '80', '97', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:27:39.003477 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:39.003527 ['60', 'F3', 'B6', '80', '83', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:39.019508 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:39.035516 ['60', 'F6', 'B6', '80', 'AD', '80', '84', '80', 'C2']
Received at: 2019-04-03 16:27:39.035565 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:39.051519 ['60', 'F9', 'B7', '80', 'A8', '80', '84', '80', 'C3']
Received at: 2019-04-03 16:27:39.051570 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.067516 ['60', 'FB', 'B7', '80', 'B5', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:27:39.083481 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.083530 ['60', 'FD', 'B8', '80', '9B', '80', '84', '80', 'CB']
Received at: 2019-04-03 16:27:39.099437 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.115445 ['60', 'FE', 'B9', '80', '90', '80', '84', '80', 'D4']
Received at: 2019-04-03 16:27:39.115494 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.131420 ['60', 'FF', 'B9', '80', '82', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:27:39.131468 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.147396 ['60', 'FF', 'B9', '80', 'BA', '80', '84', '80', 'A9']
Received at: 2019-04-03 16:27:39.163361 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.163452 ['60', 'FF', 'B9', '80', 'B8', '80', '84', '80', 'AB']
Received at: 2019-04-03 16:27:39.179392 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:39.195374 ['60', 'FF', 'B8', '80', 'BE', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:39.195423 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.211375 ['60', 'FF', 'B8', '80', 'BF', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:39.211423 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.227350 ['60', 'FF', 'BA', '80', 'B8', '80', '84', '80', 'AA']
Received at: 2019-04-03 16:27:39.243320 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.243370 ['60', 'FF', 'BB', '80', 'BB', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:39.259320 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.275354 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.275438 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.291312 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.291371 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.307280 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.323250 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:39.323306 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.339275 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.355258 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.355308 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.371233 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.371283 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.387240 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.403173 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.403223 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.419204 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.435187 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.435235 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.451190 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.451241 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.467162 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.483127 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.483175 ['60', 'FF', 'BB', '80', 'BE', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.499132 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.515146 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.515195 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:39.531116 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.531166 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.547117 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:39.547167 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.563088 ['60', 'FF', 'BB', '80', 'BB', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:39.579087 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.595069 ['60', 'FF', 'BB', '80', 'BB', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:39.595118 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.611069 ['60', 'FF', 'BB', '80', 'BB', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:39.611118 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.627046 ['60', 'FF', 'BB', '80', 'BA', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:39.643011 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.643060 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.659068 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.675034 ['60', 'FF', 'BA', '80', 'BE', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.675089 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.691027 ['60', 'FF', 'BA', '80', 'BE', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.691090 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:39.707010 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.722965 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.723016 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.738994 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.754978 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.755027 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:39.770981 ['60', 'FF', 'BA', '80', 'BE', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.771035 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:39.786938 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.786990 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:39.802929 ['60', 'FF', 'BA', '80', 'BF', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:39.818904 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:39.834931 ['60', 'FF', 'BA', '80', 'BE', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:27:39.834980 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
