Received at: 2019-03-29 13:51:13.265512 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:13.265570 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.281488 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.281542 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.297479 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.313442 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.313495 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.329448 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.345457 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.345508 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.361441 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.361499 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.377433 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.393401 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.393455 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.409406 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.425410 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.425462 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.441410 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.441463 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.457385 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.473347 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.473400 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.489354 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.505362 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.505415 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.521369 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.521422 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.537345 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.553298 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:13.553352 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.569305 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.585312 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.585364 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.601313 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.601365 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.617325 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.633276 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.633331 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.649307 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.665321 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.665378 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.681317 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.681370 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.697239 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:13.713204 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.713257 ['60', 'C1', 'BE', 'FF', 'CF', '80', 'C4', '90', 'FE']
Received at: 2019-03-29 13:51:13.729209 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.745229 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.745287 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:13.761192 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.761245 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.777191 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:13.793145 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.793204 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.809148 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.825154 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.825207 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.841143 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.841195 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.857143 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.873079 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.873131 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.889112 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.905119 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.905171 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.921095 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:13.921169 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.937096 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:13.937148 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.953095 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:13.969069 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:13.985071 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '90', 'B6']
Received at: 2019-03-29 13:51:13.985123 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.001047 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:14.001098 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.017048 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '90', 'B6']
Received at: 2019-03-29 13:51:14.017101 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.033046 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:14.049018 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.065001 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.065069 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:51:14.081005 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.081063 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.097001 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.097053 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.112967 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.128968 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.144977 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.145029 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.160956 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.161009 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.176950 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.177002 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.192922 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.208920 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.224898 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.224950 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.240908 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.240966 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.256903 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.256956 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.272872 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '90', 'BE']
Received at: 2019-03-29 13:51:14.288872 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.304875 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.304927 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.320854 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.320922 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.336855 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.336906 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.352829 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.368805 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.384801 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.384854 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.400806 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.400858 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.416786 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.416838 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.432794 ['60', 'C1', 'BE', 'FF', 'CF', '82', '84', '90', 'BC']
Received at: 2019-03-29 13:51:14.448767 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.464751 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:14.464807 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.480763 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:14.480819 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.496734 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:14.496786 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.512728 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:14.528702 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.544701 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:14.544753 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.560691 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:14.560743 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.576690 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.576742 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.592680 ['60', 'C1', 'BF', 'FF', 'C9', '80', '84', '90', 'C3']
Received at: 2019-03-29 13:51:14.608673 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.624657 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:14.624709 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.640662 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:14.640715 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.656662 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.656714 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.672632 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.688629 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.704625 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.704676 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.720613 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.720683 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.736622 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.736691 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.752586 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.768581 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.784570 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.784628 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.800551 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.800604 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.816551 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.816603 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.832526 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.848518 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.864515 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.864567 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.880515 ['60', 'C1', 'BF', 'FF', 'C0', '80', '84', '90', 'CC']
Received at: 2019-03-29 13:51:14.880567 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.896517 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.896569 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.912487 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.928455 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.944451 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:14.944503 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.960443 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:14.960494 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:14.976444 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:14.976495 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:14.992414 ['60', 'C1', 'BF', 'FF', 'D1', '82', '84', '90', 'B9']
Received at: 2019-03-29 13:51:15.008407 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.024412 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.024467 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.040399 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.040464 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:51:15.056401 ['60', 'C1', 'BF', 'FF', 'C9', '82', '84', '90', 'C1']
Received at: 2019-03-29 13:51:15.056453 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.072397 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:15.088385 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.104385 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.104437 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.120378 ['60', 'C1', 'BF', 'FF', 'C0', '80', '84', '90', 'CC']
Received at: 2019-03-29 13:51:15.120430 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.136374 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.136427 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.152342 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.168340 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.184332 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '90', 'BE']
Received at: 2019-03-29 13:51:15.184384 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.200350 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.200404 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.216356 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.216408 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.232347 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.248346 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.264254 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.264308 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.280275 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:15.280327 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.296276 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:15.296327 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.312246 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.328245 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.344231 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '90', 'BE']
Received at: 2019-03-29 13:51:15.344284 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.360228 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '90', 'BE']
Received at: 2019-03-29 13:51:15.360280 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.376228 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '90', 'BE']
Received at: 2019-03-29 13:51:15.376279 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.392224 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.408193 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.424182 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.424234 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.440180 ['60', 'C1', 'BE', 'FF', 'CF', '82', '84', '90', 'BC']
Received at: 2019-03-29 13:51:15.440232 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.456180 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.456232 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.472175 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:15.488156 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.504111 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:15.504165 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.520133 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.520185 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.536134 ['60', 'C1', 'BF', 'FF', 'D0', '82', '84', '90', 'BA']
Received at: 2019-03-29 13:51:15.536187 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.552105 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.568080 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.584082 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:15.584135 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:15.600114 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:15.600167 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.616089 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.616142 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:15.632089 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:15.648033 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
