Received at: 2019-04-03 17:10:43.956531 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:43.972476 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:43.988466 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:43.988531 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.004485 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.004538 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.020456 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.020515 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.036532 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.052437 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.068410 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.068469 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.084438 ['60', 'C0', 'BE', '80', '87', '80', '84', '80', '96']
Received at: 2019-04-03 17:10:44.084493 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.100419 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.100473 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.116394 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.132368 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.148389 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.148467 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.164353 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.164408 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.180363 ['60', 'C0', 'BE', '80', '8F', '80', '84', '80', '8E']
Received at: 2019-04-03 17:10:44.180416 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.196425 ['60', 'BF', 'BE', '80', 'BE', '80', '84', '80', 'E0']
Received at: 2019-04-03 17:10:44.212363 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.228349 ['60', 'BF', 'BE', '80', 'B4', '80', '84', '80', 'EA']
Received at: 2019-04-03 17:10:44.228491 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.244354 ['60', 'BD', 'BE', '80', '82', '80', '84', '80', '9E']
Received at: 2019-04-03 17:10:44.244435 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.260335 ['60', 'B9', 'BD', '80', '9F', '80', '84', '80', '86']
Received at: 2019-04-03 17:10:44.260414 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.276351 ['60', 'B6', 'BD', '80', '9E', '80', '84', '80', '8A']
Received at: 2019-04-03 17:10:44.292301 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.308249 ['60', 'B1', 'BD', '80', 'AC', '80', '84', '80', '81']
Received at: 2019-04-03 17:10:44.308382 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.324294 ['60', 'A8', 'BD', '80', 'A0', '80', '84', '80', '96']
Received at: 2019-04-03 17:10:44.324387 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:10:44.340246 ['60', '9C', 'BC', '80', 'AD', '80', '84', '80', '96']
Received at: 2019-04-03 17:10:44.340335 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.356205 ['60', '92', 'BC', '80', 'BC', '80', '84', '80', '91']
Received at: 2019-04-03 17:10:44.372183 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-03 17:10:44.388191 ['60', '8A', 'BC', '80', 'B4', '80', '84', '80', 'A1']
Received at: 2019-04-03 17:10:44.388281 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.404244 ['60', '83', 'BD', '80', 'B8', '80', '84', '80', 'A3']
Received at: 2019-04-03 17:10:44.404385 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.420266 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.420407 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.436189 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:44.452153 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.468113 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.468207 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.484154 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.484240 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.500130 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.500229 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.516183 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.532073 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.548057 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.548136 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.564030 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.564090 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.580033 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.580093 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 17:10:44.595999 ['60', '80', 'BD', '80', '80', '80', '84', '80', 'DE']
Received at: 2019-04-03 17:10:44.611987 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.627947 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.628010 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.643992 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.644067 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.659952 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.660008 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.675917 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.691893 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.707868 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.707924 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.723904 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.723957 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 17:10:44.739904 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.740003 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.755927 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.771874 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.787793 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.787850 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.803813 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.803866 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.819825 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.819887 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.835783 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.851770 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.867752 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.867816 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 17:10:44.883761 ['60', '80', 'BD', '80', '81', '80', '84', '80', 'DD']
Received at: 2019-04-03 17:10:44.883815 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.899744 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.899804 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.915739 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.931678 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.947695 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.947771 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.963689 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.963743 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.979661 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:44.979714 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:44.995669 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.011614 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:45.011670 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.027631 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:45.043647 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.043723 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:45.059630 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.059691 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 17:10:45.075590 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.091564 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.091618 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.107565 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.123542 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.123595 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.139541 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.139638 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.155536 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.171492 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.171546 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.187487 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.203499 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.203552 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.219466 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.219519 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.235476 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.251450 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.251531 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.267450 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.283429 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.283490 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 17:10:45.299435 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.299509 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:10:45.315400 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.331341 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.331396 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.347411 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.363356 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.363418 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.379365 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.379427 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.395308 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.411291 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.411346 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.427295 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.443277 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.443332 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.459274 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.459343 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.475252 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.491202 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.491259 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.507204 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.523203 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.523255 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.539177 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.539229 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.555199 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.571126 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.571180 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.587147 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.603129 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.603182 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.619133 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.619186 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.635128 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.651105 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 17:10:45.651182 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.667076 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.683071 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.683125 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.699075 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.699133 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.715068 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.731030 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.731083 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.747030 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.763041 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.763109 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.779010 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.779062 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.794985 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.810949 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.811002 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.826955 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.842944 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.842996 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.858958 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.859025 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.874938 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.890907 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.890960 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.906858 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.922852 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:45.922903 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.938847 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.938900 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.954863 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.970779 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:45.970832 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:45.986847 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:46.002801 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.002855 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:46.018794 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.018847 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:46.034767 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.050769 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 17:10:46.050847 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.066737 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.082731 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.082783 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.098729 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.098785 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.114721 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.130635 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.130686 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.146669 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.162668 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.162735 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.178645 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.178696 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.194609 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.210587 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.210640 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.226597 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.242609 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.242664 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.258599 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.258667 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.274580 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.290531 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:10:46.290588 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.306543 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.322529 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.322583 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.338534 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.338610 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.354538 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.370455 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.370525 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.386454 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.402454 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.402508 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.418431 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.418485 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.434430 ['60', '80', 'BD', '80', '82', '80', '84', '80', 'DC']
Received at: 2019-04-03 17:10:46.450399 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.450452 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
Received at: 2019-04-03 17:10:46.466430 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:46.482407 ['60', '80', 'BD', '80', '83', '80', '84', '80', 'DB']
