Received at: 2019-04-03 16:17:41.211821 ['60', 'C1', 'BD', '80', '97', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:41.211893 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:41.227779 ['60', 'C1', 'BE', '80', '98', '80', '84', '80', '84']
Received at: 2019-04-03 16:17:41.227832 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:41.243782 ['60', 'C1', 'BE', '80', '90', '80', '84', '80', '8C']
Received at: 2019-04-03 16:17:41.243836 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.259782 ['60', 'C1', 'BE', '80', '98', '80', '84', '80', '84']
Received at: 2019-04-03 16:17:41.275752 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.291757 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:41.291811 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.307734 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:41.307786 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.323736 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:41.323788 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.339705 ['60', 'C1', 'BE', '80', '8A', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:41.355707 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.371685 ['60', 'C1', 'BE', '80', '8A', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:41.371738 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.387666 ['60', 'C1', 'BE', '80', '8A', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:41.387717 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.403669 ['60', 'C1', 'BE', '80', '92', '80', '84', '80', '8A']
Received at: 2019-04-03 16:17:41.403720 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:41.419639 ['60', 'C1', 'BE', '80', '8A', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:41.435640 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.451614 ['60', 'C1', 'BE', '80', '92', '80', '84', '80', '8A']
Received at: 2019-04-03 16:17:41.451665 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.467626 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.467677 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.483628 ['60', 'C1', 'BE', '80', '8A', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:41.483678 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.499597 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.515602 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.531570 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.531621 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.547594 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.547647 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.563586 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.563637 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.579589 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.595571 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.611605 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.611682 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.627615 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.627687 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.643522 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.643576 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.659522 ['60', 'C1', 'BE', '80', '93', '80', '84', '80', '89']
Received at: 2019-04-03 16:17:41.675485 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.691486 ['60', 'C1', 'BE', '80', '93', '80', '84', '80', '89']
Received at: 2019-04-03 16:17:41.691538 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.707476 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.707527 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.723478 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.723529 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.739479 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.755437 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.771420 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.771472 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.787441 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.787495 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.803413 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.819376 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:41.819430 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.835405 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.851373 ['60', 'C1', 'BE', '80', '8B', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:41.851424 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.867390 ['60', 'C1', 'BE', '80', '90', '80', '84', '80', '8C']
Received at: 2019-04-03 16:17:41.867441 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.883394 ['60', 'C1', 'BD', '80', '97', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:41.883446 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.899365 ['60', 'C1', 'BD', '80', '95', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:41.915360 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.931332 ['60', 'C1', 'BD', '80', '9A', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:41.931384 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.947350 ['60', 'C1', 'BC', '80', '9F', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:41.947402 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.963333 ['60', 'C1', 'BC', '80', '9D', '80', '84', '80', '81']
Received at: 2019-04-03 16:17:41.963385 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:41.979328 ['60', 'C1', 'BC', '80', '9C', '80', '84', '80', '82']
Received at: 2019-04-03 16:17:41.995288 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.011344 ['60', 'C1', 'BC', '80', '9A', '80', '84', '80', '84']
Received at: 2019-04-03 16:17:42.011468 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.027337 ['60', 'C1', 'BA', '80', 'A4', '80', '84', '80', 'FC']
Received at: 2019-04-03 16:17:42.027412 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.043285 ['60', 'C1', 'B6', '80', 'AE', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:17:42.043339 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.059285 ['60', 'C1', 'B3', '80', 'AC', '80', '84', '80', 'FB']
Received at: 2019-04-03 16:17:42.075252 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.091248 ['60', 'C1', 'B1', '80', 'AA', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:42.091301 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.107247 ['60', 'C1', 'AF', '80', 'B5', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:17:42.107300 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.123247 ['60', 'C1', 'AD', '80', 'B2', '80', '84', '80', 'FB']
Received at: 2019-04-03 16:17:42.123300 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.139214 ['60', 'C1', 'AB', '80', 'BF', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:17:42.155206 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.171203 ['60', 'C1', 'A9', '80', 'BC', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:17:42.171256 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.187173 ['60', 'C1', 'A8', '80', 'B5', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:42.187224 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.203179 ['60', 'C1', 'A8', '80', 'B5', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:42.203230 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:42.219146 ['60', 'C1', 'A8', '80', 'B5', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:42.235139 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.251108 ['60', 'C1', 'A8', '80', 'B5', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:42.251159 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.267133 ['60', 'C1', 'A8', '80', 'B5', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:42.267184 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.283132 ['60', 'C1', 'A8', '80', 'AC', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.283183 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.299104 ['60', 'C1', 'A8', '80', 'B4', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:42.315129 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.331068 ['60', 'C1', 'A8', '80', 'B0', '80', '84', '80', '82']
Received at: 2019-04-03 16:17:42.331121 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.347089 ['60', 'C1', 'A5', '80', 'AD', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:42.347141 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.363092 ['60', 'C1', 'A5', '80', 'A9', '80', '84', '80', '8C']
Received at: 2019-04-03 16:17:42.363143 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.379063 ['60', 'C1', 'A5', '80', 'A8', '80', '84', '80', '8D']
Received at: 2019-04-03 16:17:42.395032 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:42.411025 ['60', 'C1', 'A4', '80', 'A7', '80', '84', '80', '8F']
Received at: 2019-04-03 16:17:42.411076 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.427050 ['60', 'C1', 'A4', '80', '9F', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:42.427126 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.443023 ['60', 'C1', 'A5', '80', '90', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:17:42.443096 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.458997 ['60', 'C1', 'A5', '80', '88', '80', '84', '80', 'AD']
Received at: 2019-04-03 16:17:42.474993 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.490955 ['60', 'C1', 'A5', '80', '80', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:42.491009 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.506982 ['60', 'C1', 'A5', '80', '80', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:42.507033 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.522989 ['60', 'C1', 'A5', '80', '80', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:42.523041 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.538954 ['60', 'C1', 'A5', '80', '80', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:42.554950 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.570913 ['60', 'C0', 'A5', '80', 'B8', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:42.570965 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.586944 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:42.586995 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.602943 ['60', 'C1', 'A5', '80', '80', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:42.602996 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.618913 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:42.634878 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.650845 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:42.650896 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.666873 ['60', 'C0', 'A5', '80', 'B8', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:42.666924 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.682879 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.682930 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.698853 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.714828 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.730810 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.730864 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:42.746835 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.746888 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.762807 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.762860 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.778807 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:42.794775 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:42.810757 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:42.810809 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.826782 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.826861 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.842797 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.842867 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.858740 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:42.874726 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.890695 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:42.890749 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.906736 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:42.906792 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.922733 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.922789 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.938723 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.954698 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.970698 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.970750 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:42.986655 ['60', 'C0', 'A5', '80', 'B0', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:42.986707 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.002660 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.002712 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.018630 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.034615 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.050563 ['60', 'C0', 'A5', '80', 'B8', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:43.050616 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.066593 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.066646 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.082590 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:43.082642 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.098590 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.114541 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.130537 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.130592 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.146546 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:43.146599 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.162550 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.162603 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.178523 ['60', 'C0', 'A4', '80', 'BF', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:17:43.194479 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.210468 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.210519 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.226504 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.226580 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.242503 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.242574 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.258461 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.274443 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.290406 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.290460 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.306437 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.306489 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.322444 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.322496 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.338412 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.354397 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.370385 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.370438 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.386396 ['60', 'C0', 'A4', '80', 'B7', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:43.386449 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.402396 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:43.402448 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.418373 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:43.434354 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.450319 ['60', 'C1', 'A4', '80', '87', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:43.450372 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.466352 ['60', 'C0', 'A4', '80', 'BA', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:43.466404 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.482354 ['60', 'C0', 'A3', '80', 'B3', '80', '84', '80', '85']
Received at: 2019-04-03 16:17:43.482405 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.498358 ['60', 'C0', 'A3', '80', 'B2', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:43.514306 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.530296 ['60', 'C0', 'A3', '80', 'B2', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:43.530407 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.546300 ['60', 'C0', 'A3', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:43.546365 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.562289 ['60', 'C0', 'A3', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:43.562342 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.578261 ['60', 'C0', 'A3', '80', 'B0', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:43.594214 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.610205 ['60', 'C0', 'A3', '80', 'B0', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:43.610258 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.626219 ['60', 'C0', 'A2', '80', 'B6', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:43.626271 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.642216 ['60', 'C0', 'A0', '80', 'B6', '80', '84', '80', '85']
Received at: 2019-04-03 16:17:43.642294 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.658215 ['60', 'C0', 'A0', '80', 'A9', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:43.674183 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:43.690143 ['60', 'C0', '9F', '80', 'AF', '80', '84', '80', '8D']
