Received at: 2019-04-03 16:22:32.766651 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:32.782553 ['60', 'BF', 'D9', '80', '8B', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:22:32.782605 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:32.798525 ['60', 'BF', 'DC', '80', '80', '80', '84', '80', '80']
Received at: 2019-04-03 16:22:32.814520 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:32.830493 ['60', 'BE', 'DD', '80', 'BE', '80', '84', '80', 'C2']
Received at: 2019-04-03 16:22:32.830545 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:32.846507 ['60', 'BE', 'DF', '80', 'BA', '80', '84', '80', 'C4']
Received at: 2019-04-03 16:22:32.846559 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.862509 ['60', 'BE', 'DF', '80', 'BD', '80', '84', '80', 'C1']
Received at: 2019-04-03 16:22:32.862560 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.878493 ['60', 'BE', 'DF', '80', 'BE', '80', '84', '80', 'C0']
Received at: 2019-04-03 16:22:32.894462 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.910451 ['60', 'BF', 'DF', '80', '87', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:22:32.910509 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.926446 ['60', 'BE', 'E0', '80', 'B8', '80', '84', '80', 'C5']
Received at: 2019-04-03 16:22:32.926506 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.942440 ['60', 'BE', 'E2', '80', 'B9', '80', '84', '80', 'C2']
Received at: 2019-04-03 16:22:32.942493 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:32.958410 ['60', 'BE', 'E3', '80', 'B4', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:32.974409 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:32.990376 ['60', 'BE', 'E4', '80', 'AE', '80', '84', '80', 'CB']
Received at: 2019-04-03 16:22:32.990428 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:33.006403 ['60', 'BE', 'E5', '80', 'B2', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:33.006457 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:33.022396 ['60', 'BE', 'E5', '80', 'B2', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:33.022447 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:33.038365 ['60', 'BE', 'E5', '80', 'BA', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:33.054360 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:33.070334 ['60', 'BE', 'E5', '80', 'B2', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:33.070400 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:22:33.086350 ['60', 'BE', 'E5', '80', 'BA', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:33.086402 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:33.102350 ['60', 'BE', 'E5', '80', 'BA', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:33.102402 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.118321 ['60', 'BF', 'E5', '80', '82', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:22:33.134317 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.150287 ['60', 'BF', 'E5', '80', '92', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.150344 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.166305 ['60', 'BF', 'E5', '80', '93', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.166381 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.182308 ['60', 'BF', 'E5', '80', '93', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.182360 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.198277 ['60', 'BF', 'E5', '80', '9B', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:22:33.214275 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.230238 ['60', 'BF', 'E6', '80', '95', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:33.230289 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.246260 ['60', 'BF', 'E7', '80', '88', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:22:33.246311 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.262236 ['60', 'BF', 'E7', '80', '88', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:22:33.262289 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.278268 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.294243 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.310198 ['60', 'BF', 'E7', '80', '88', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:22:33.310256 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.326229 ['60', 'BF', 'E7', '80', '89', '80', '84', '80', 'EC']
Received at: 2019-04-03 16:22:33.326289 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.342194 ['60', 'BF', 'E7', '80', '89', '80', '84', '80', 'EC']
Received at: 2019-04-03 16:22:33.342248 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:33.358193 ['60', 'BF', 'E7', '80', '88', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:22:33.374185 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.390150 ['60', 'BF', 'E7', '80', '89', '80', '84', '80', 'EC']
Received at: 2019-04-03 16:22:33.390203 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.406171 ['60', 'BF', 'E7', '80', '88', '80', '84', '80', 'ED']
Received at: 2019-04-03 16:22:33.406223 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.422147 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.422199 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.438118 ['60', 'BF', 'E7', '80', '89', '80', '84', '80', 'EC']
Received at: 2019-04-03 16:22:33.454114 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.470101 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.470154 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.486126 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.486177 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.502127 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.502179 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.518123 ['60', 'BF', 'E7', '80', '89', '80', '84', '80', 'EC']
Received at: 2019-04-03 16:22:33.534044 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.550031 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.550083 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.566032 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.566084 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.582035 ['60', 'BF', 'E7', '80', '99', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:22:33.582088 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.598031 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.613987 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.629987 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.630039 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.646012 ['60', 'BF', 'E7', '80', '91', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:22:33.646064 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.661990 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.662041 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.678033 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.693954 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.709947 ['60', 'BF', 'E7', '80', 'A1', '80', '84', '80', 'D4']
Received at: 2019-04-03 16:22:33.710004 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.725953 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:33.726014 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.741948 ['60', 'BF', 'E7', '80', 'A1', '80', '84', '80', 'D4']
Received at: 2019-04-03 16:22:33.742003 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.757920 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.773875 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.789870 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.789922 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.805899 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.805952 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.821875 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.821927 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.837873 ['60', 'BF', 'E7', '80', '99', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:22:33.853830 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.869825 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:33.869877 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.885829 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:33.885881 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.901831 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.901882 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.917803 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.933785 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.949760 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.949817 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.965785 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.965838 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.981782 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:33.981837 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:33.997760 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:34.013741 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.029741 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:34.029794 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.045744 ['60', 'BF', 'E7', '80', '90', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:34.045809 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:22:34.061742 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:34.061794 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.077721 ['60', 'BF', 'E7', '80', '98', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:34.093736 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.109675 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:34.109742 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.125708 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:34.125763 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.141687 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:34.141747 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.157677 ['60', 'BF', 'E7', '80', 'A0', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:34.173632 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.189623 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.189677 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.205653 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.205705 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.221632 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.221684 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.237630 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.253589 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.269576 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.269629 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.285583 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.285635 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.301584 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:34.301635 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.317582 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.333545 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.349530 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.349584 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.365539 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.365591 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.381544 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.381614 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.397513 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:34.413496 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.429459 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:34.429512 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.445495 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:34.445546 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.461496 ['60', 'BF', 'E6', '80', '9E', '80', '84', '80', 'D8']
Received at: 2019-04-03 16:22:34.461548 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.477469 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.493487 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.509428 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.509496 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.525456 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.525511 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.541459 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.541518 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.557429 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.573391 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.589367 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.589420 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.605406 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.605458 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.621383 ['60', 'BF', 'E6', '80', 'A5', '80', '84', '80', 'D1']
Received at: 2019-04-03 16:22:34.621435 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.637382 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.653321 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.653372 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.669357 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.685362 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.685414 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.701337 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.701388 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.717338 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.733277 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.733328 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.749356 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.765351 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.765425 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.781332 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.781439 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.797276 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.813242 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.813297 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.829266 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.845247 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.845300 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.861249 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.861301 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.877231 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.893221 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.893308 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.909231 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.925233 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.925289 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.941236 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.941296 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.957232 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:34.973121 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:34.973174 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:34.989152 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.005159 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.005211 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.021137 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.021204 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:22:35.037141 ['60', 'BF', 'E6', '80', 'A6', '80', '84', '80', 'D0']
Received at: 2019-04-03 16:22:35.053101 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.053155 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.069107 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.085113 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.085165 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.101115 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.101167 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.117090 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:35.133030 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.133081 ['60', 'BF', 'E6', '80', 'A7', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:35.149062 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.165045 ['60', 'BF', 'E6', '80', '9F', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:35.165096 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.181045 ['60', 'BF', 'E6', '80', '97', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:22:35.181097 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.197029 ['60', 'BF', 'E6', '80', '97', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:22:35.212985 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:35.213036 ['60', 'BF', 'E6', '80', '97', '80', '84', '80', 'DF']
