Received at: 2019-04-03 16:00:14.783123 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.783173 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.799101 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.815065 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.815115 ['60', 'FF', 'C7', '80', 'BA', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:14.831066 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.847075 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.847125 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.863049 ['60', 'FF', 'C7', '80', 'B8', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:14.863098 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.879049 ['60', 'FF', 'C7', '80', 'BA', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:14.879098 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.895017 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.910992 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.926998 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.927047 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.943020 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.943097 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.958999 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.974947 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:14.975007 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:14.990956 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.006955 ['60', 'FF', 'C7', '80', 'BA', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:15.007009 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.022928 ['60', 'FF', 'C7', '80', 'B9', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:15.022978 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.038928 ['60', 'FF', 'C6', '80', 'BF', '80', '84', '80', '97']
Received at: 2019-04-03 16:00:15.054891 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.054941 ['60', 'FF', 'C6', '80', 'BE', '80', '84', '80', '98']
Received at: 2019-04-03 16:00:15.070896 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.086911 ['60', 'FF', 'C6', '80', 'BB', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:15.086960 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.102878 ['60', 'FF', 'C5', '80', 'BC', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:15.102927 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.118878 ['60', 'FB', 'C3', '80', 'B6', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:00:15.134815 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.134864 ['60', 'F3', 'C1', '80', 'B8', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:00:15.150849 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.166833 ['60', 'E8', 'BD', '80', 'BE', '80', '84', '80', 'B8']
Received at: 2019-04-03 16:00:15.166882 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.182834 ['60', 'DB', 'BA', '80', '9F', '80', '84', '80', 'E7']
Received at: 2019-04-03 16:00:15.182884 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:15.198806 ['60', 'CE', 'B9', '80', '8A', '80', '84', '80', '8A']
Received at: 2019-04-03 16:00:15.198856 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 16:00:15.214799 ['60', 'C3', 'BD', '80', 'BF', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:00:15.230778 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 16:00:15.246786 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:15.246837 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 16:00:15.262760 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.262810 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:15.278755 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.294699 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:15.294749 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:15.310726 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:15.326711 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.326761 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:15.342730 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.342806 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:15.358717 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.374656 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:15.374717 ['60', 'C1', 'BF', '80', 'A0', '80', '84', '80', 'FB']
Received at: 2019-04-03 16:00:15.390669 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:15.406664 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.406718 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:15.422660 ['60', 'C1', 'BF', '80', '98', '80', '84', '80', '83']
Received at: 2019-04-03 16:00:15.422710 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:15.438634 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.454598 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:15.454648 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.470629 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.486616 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.486666 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.502590 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.502640 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.518586 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.518635 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.534553 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.550554 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.566543 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.566598 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:15.582539 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.582590 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.598512 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.614496 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:00:15.614551 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.630505 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.646488 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.646559 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.662488 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.662537 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.678463 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.694428 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.694478 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:15.710432 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.726440 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.726489 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.742415 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.742464 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:15.758434 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.774377 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.774453 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:15.790393 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.806378 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.806438 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.822370 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.822422 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.838369 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.854305 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.854356 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.870322 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.886320 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.886371 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.902321 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.902370 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.918318 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.934282 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.934341 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:15.950323 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.966314 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.966364 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.982319 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.982369 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:15.998244 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:15.998293 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.014243 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.030217 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.046217 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.046289 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.062197 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.062248 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.078197 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.078247 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.094190 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:16.110192 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.126165 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.126215 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.142177 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.142227 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.158195 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.158280 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.174152 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.190119 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.206125 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.206184 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.222109 ['60', 'C1', 'BE', '80', '9F', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.222162 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.238100 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.238151 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.254073 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.270070 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.286075 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:16.286132 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.302053 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:16.302105 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.318051 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:16.318100 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.334019 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:16.350023 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.366064 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:00:16.366181 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.382063 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:00:16.382181 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.397983 ['60', 'C2', 'BE', '80', '8E', '80', '84', '80', '8D']
Received at: 2019-04-03 16:00:16.398040 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.413982 ['60', 'C4', 'BE', '80', 'B5', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:00:16.429980 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.445942 ['60', 'C8', 'BE', '80', 'A4', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:00:16.445993 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.461956 ['60', 'CD', 'BE', '80', '93', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:16.462008 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.477930 ['60', 'D3', 'BF', '80', 'A0', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:00:16.477979 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.493922 ['60', 'DA', 'BF', '80', 'AD', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:00:16.509905 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.525893 ['60', 'E1', 'C0', '80', '98', '80', '84', '80', 'E2']
Received at: 2019-04-03 16:00:16.525943 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.541884 ['60', 'E7', 'C0', '80', 'B8', '80', '84', '80', 'BC']
Received at: 2019-04-03 16:00:16.541934 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.557937 ['60', 'EE', 'C0', '80', '9A', '80', '84', '80', 'D3']
Received at: 2019-04-03 16:00:16.558023 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.573859 ['60', 'F4', 'C1', '80', 'B0', '80', '84', '80', 'B6']
Received at: 2019-04-03 16:00:16.589858 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:00:16.605830 ['60', 'FA', 'C2', '80', '98', '80', '84', '80', 'C7']
Received at: 2019-04-03 16:00:16.605889 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.621836 ['60', 'FE', 'C2', '80', 'B2', '80', '84', '80', 'A9']
Received at: 2019-04-03 16:00:16.621889 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:16.637815 ['60', 'FF', 'C2', '80', 'BC', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.637867 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.653802 ['60', 'FF', 'C3', '80', 'B8', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:00:16.669803 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.685771 ['60', 'FF', 'C2', '80', 'BF', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:16.685821 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.701784 ['60', 'FF', 'C2', '80', 'BE', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:16.701833 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.717784 ['60', 'FF', 'C2', '80', 'BC', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.717833 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.733754 ['60', 'FF', 'C2', '80', 'BD', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:16.749730 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:16.765698 ['60', 'FF', 'C2', '80', 'BC', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.765747 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.781738 ['60', 'FF', 'C2', '80', 'BC', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.781787 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.797710 ['60', 'FF', 'C2', '80', 'BD', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:16.797760 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.813706 ['60', 'FF', 'C3', '80', 'B9', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:16.829695 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.845670 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:16.845719 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.861667 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.861717 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.877662 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.877711 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.893631 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:16.909624 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:16.925597 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:16.925647 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:16.941612 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:16.941662 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:16.957614 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:16.957699 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:16.973592 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:16.989550 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.005564 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:17.005624 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.021573 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:17.021626 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.037541 ['60', 'FF', 'C3', '80', 'BA', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:17.037592 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.053513 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:17.069503 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.085495 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:17.085545 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:17.101492 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:17.101542 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.117467 ['60', 'FF', 'C3', '80', 'BB', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:17.117517 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.133463 ['60', 'FF', 'C3', '80', 'BC', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:17.149453 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.165429 ['60', 'FF', 'C3', '80', 'BE', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:17.165484 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.181442 ['60', 'FF', 'C3', '80', 'BE', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:17.181492 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.197419 ['60', 'FF', 'C3', '80', 'BE', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:17.197468 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:17.213412 ['60', 'FF', 'C3', '80', 'BD', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:17.229383 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
